trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-16,386096,50.576661,8.692147,2024-11-16 19:47:01.518185,50.585137,8.671877,2024-11-16 19:57:01.93867
2024-11-16,386097,50.592037,8.66542,2024-11-16 15:01:02.134789,50.59863,8.692892,2024-11-16 15:16:01.661846
2024-11-16,386098,50.592037,8.66542,2024-11-16 06:12:01.704021,50.580418,8.664761,2024-11-16 06:20:02.040218
2024-11-16,386098,50.580418,8.664761,2024-11-16 07:40:01.567657,50.573486,8.700008,2024-11-16 07:55:01.684451
2024-11-16,386098,50.573486,8.700008,2024-11-16 14:15:02.155568,50.580418,8.664761,2024-11-16 14:30:01.433419
2024-11-16,386098,50.580418,8.664761,2024-11-16 17:01:01.797095,50.571078,8.674602,2024-11-16 17:11:02.120401
2024-11-16,386098,50.571078,8.674602,2024-11-16 19:23:01.786855,50.585137,8.671877,2024-11-16 19:33:04.181988
2024-11-16,386098,50.585137,8.671877,2024-11-16 19:51:01.617997,50.564109,8.677573,2024-11-16 20:09:02.135501
2024-11-16,386101,50.587726,8.668395,2024-11-16 21:06:01.745395,50.579946,8.67848,2024-11-16 21:13:01.523914
2024-11-16,386102,50.585137,8.671877,2024-11-16 09:23:02.11651,50.576216,8.69397,2024-11-16 09:36:01.521282
2024-11-16,386102,50.576216,8.69397,2024-11-16 15:32:02.730923,50.564109,8.677573,2024-11-16 15:45:02.118919
2024-11-16,386102,50.564109,8.677573,2024-11-16 15:59:03.661895,50.571078,8.674602,2024-11-16 16:05:02.381155
2024-11-16,386102,50.571078,8.674602,2024-11-16 19:23:01.786855,50.585137,8.671877,2024-11-16 19:33:04.181988
2024-11-16,386103,50.579946,8.67848,2024-11-16 15:44:01.541521,50.592037,8.66542,2024-11-16 15:54:03.938871
2024-11-16,386108,50.582722,8.673988,2024-11-16 09:24:02.882278,50.587148,8.682158,2024-11-16 09:29:01.557066
2024-11-16,386108,50.587148,8.682158,2024-11-16 16:52:02.240727,50.587726,8.668395,2024-11-16 17:04:01.582611
2024-11-16,386113,50.576661,8.692147,2024-11-16 16:27:02.237972,50.579258,8.67803,2024-11-16 16:33:01.888442
2024-11-16,386113,50.579258,8.67803,2024-11-16 16:33:01.888442,50.579946,8.67848,2024-11-16 16:34:01.448636
2024-11-16,386115,50.579946,8.67848,2024-11-16 12:18:02.049653,50.58266,8.70796,2024-11-16 12:30:02.293728
2024-11-16,386115,50.58266,8.70796,2024-11-16 13:30:02.251309,50.580753,8.695099,2024-11-16 13:37:02.086711
2024-11-16,386115,50.580753,8.695099,2024-11-16 16:25:02.140767,50.58266,8.70796,2024-11-16 17:01:01.797095
2024-11-16,386115,50.58266,8.70796,2024-11-16 17:12:01.677923,50.57525,8.697667,2024-11-16 17:20:02.094651
2024-11-16,386115,50.57525,8.697667,2024-11-16 17:20:02.094651,50.576216,8.69397,2024-11-16 17:45:01.716639
2024-11-16,386115,50.576216,8.69397,2024-11-16 18:00:02.196405,50.580418,8.664761,2024-11-16 18:23:01.476911
2024-11-16,386115,50.580418,8.664761,2024-11-16 19:41:02.264649,50.58266,8.70796,2024-11-16 20:02:02.124404
2024-11-16,386115,50.58266,8.70796,2024-11-16 20:04:02.158821,50.580418,8.664761,2024-11-16 20:49:01.953191
2024-11-16,386122,50.588102,8.677491,2024-11-16 10:47:01.411744,50.576661,8.692147,2024-11-16 11:04:01.587227
2024-11-16,386122,50.576661,8.692147,2024-11-16 19:47:01.518185,50.585137,8.671877,2024-11-16 19:57:01.93867
2024-11-16,386126,50.58453,8.680142,2024-11-16 01:32:01.42643,50.587726,8.668395,2024-11-16 01:39:02.318801
2024-11-16,386126,50.587726,8.668395,2024-11-16 17:22:02.390681,50.589098,8.703622,2024-11-16 17:46:02.26802
2024-11-16,386126,50.589098,8.703622,2024-11-16 17:46:02.26802,50.589089,8.703553,2024-11-16 17:47:01.784172
2024-11-16,386126,50.589089,8.703553,2024-11-16 17:50:02.319331,50.589098,8.703446,2024-11-16 17:51:01.865838
2024-11-16,386126,50.589098,8.703446,2024-11-16 17:51:01.865838,50.589004,8.703567,2024-11-16 17:52:01.380464
2024-11-16,386126,50.589004,8.703567,2024-11-16 21:16:02.77923,50.587726,8.668395,2024-11-16 21:31:01.503894
2024-11-16,386150,50.588132,8.675346,2024-11-16 00:44:02.098197,50.582722,8.673988,2024-11-16 00:49:01.714184
2024-11-16,386150,50.582722,8.673988,2024-11-16 01:16:01.771805,50.581435,8.696279,2024-11-16 01:27:01.747869
2024-11-16,386150,50.581435,8.696279,2024-11-16 10:51:01.914318,50.572309,8.682867,2024-11-16 11:00:03.28101
2024-11-16,386150,50.572309,8.682867,2024-11-16 11:20:01.509371,50.576661,8.692147,2024-11-16 11:30:02.126283
2024-11-16,386150,50.576661,8.692147,2024-11-16 12:03:02.257739,50.585239,8.699665,2024-11-16 12:12:01.64244
2024-11-16,386150,50.585239,8.699665,2024-11-16 22:14:03.20662,50.579946,8.67848,2024-11-16 22:24:01.827141
2024-11-16,386151,50.581759,8.670118,2024-11-16 07:12:01.862407,50.573486,8.700008,2024-11-16 07:46:01.722575
2024-11-16,386151,50.573486,8.700008,2024-11-16 16:18:02.320546,50.580418,8.664761,2024-11-16 16:35:01.975352
2024-11-16,386151,50.580418,8.664761,2024-11-16 17:46:02.26802,50.564109,8.677573,2024-11-16 18:02:04.084373
2024-11-16,386151,50.564109,8.677573,2024-11-16 19:17:01.888059,50.572309,8.682867,2024-11-16 19:26:02.323205
2024-11-16,386151,50.572309,8.682867,2024-11-16 23:06:01.678193,50.564109,8.677573,2024-11-16 23:17:01.414322
2024-11-16,386152,50.585137,8.671877,2024-11-16 18:04:02.295455,50.587726,8.668395,2024-11-16 18:22:03.920825
2024-11-16,386153,50.585137,8.671877,2024-11-16 11:14:01.977439,50.57525,8.697667,2024-11-16 11:28:02.047981
2024-11-16,386153,50.57525,8.697667,2024-11-16 12:39:02.397223,50.585239,8.699665,2024-11-16 12:49:01.738184
2024-11-16,386153,50.585239,8.699665,2024-11-16 13:08:02.121614,50.580418,8.664761,2024-11-16 13:21:02.184049
2024-11-16,386153,50.580418,8.664761,2024-11-16 17:47:01.784172,50.564109,8.677573,2024-11-16 18:02:04.084373
2024-11-16,386153,50.564109,8.677573,2024-11-16 19:16:02.22231,50.572309,8.682867,2024-11-16 19:26:02.323205
2024-11-16,386153,50.572309,8.682867,2024-11-16 19:43:02.274608,50.564109,8.677573,2024-11-16 20:18:01.829683
2024-11-16,386153,50.564109,8.677573,2024-11-16 20:19:02.374839,50.585692,8.67637,2024-11-16 20:39:01.442433
2024-11-16,386153,50.585692,8.67637,2024-11-16 20:44:02.180777,50.588971,8.662469,2024-11-16 20:52:01.684158
2024-11-16,386153,50.588971,8.662469,2024-11-16 23:39:01.429846,50.58453,8.680142,2024-11-16 23:47:01.827517
2024-11-16,386155,50.587148,8.682158,2024-11-16 12:16:01.983817,50.571078,8.674602,2024-11-16 12:43:01.620575
2024-11-16,386155,50.571078,8.674602,2024-11-16 12:45:01.477512,50.578991,8.664509,2024-11-16 12:53:02.008896
2024-11-16,386155,50.578991,8.664509,2024-11-16 13:29:01.654671,50.587726,8.668395,2024-11-16 13:36:02.238007
2024-11-16,386155,50.587726,8.668395,2024-11-16 17:20:02.094651,50.576661,8.692147,2024-11-16 17:33:01.763125
2024-11-16,386155,50.576661,8.692147,2024-11-16 19:08:01.636694,50.578991,8.664509,2024-11-16 20:59:01.812673
2024-11-16,386155,50.578991,8.664509,2024-11-16 21:59:02.27804,50.586566,8.67686,2024-11-16 22:06:02.229319
2024-11-16,386156,50.585137,8.671877,2024-11-16 17:35:01.881134,50.588952,8.672911,2024-11-16 17:38:01.529026
2024-11-16,386157,50.589469,8.681104,2024-11-16 11:46:01.706167,50.590141,8.684306,2024-11-16 12:10:01.586689
2024-11-16,386157,50.590141,8.684306,2024-11-16 14:07:01.608366,50.585137,8.671877,2024-11-16 14:15:02.155568
2024-11-16,386157,50.585137,8.671877,2024-11-16 15:04:02.147625,50.573486,8.700008,2024-11-16 15:18:01.770967
2024-11-16,386157,50.573486,8.700008,2024-11-16 15:29:01.624352,50.579946,8.67848,2024-11-16 16:10:01.637777
2024-11-16,386157,50.579946,8.67848,2024-11-16 17:20:02.094651,50.576661,8.692147,2024-11-16 17:29:02.092491
2024-11-16,386157,50.576661,8.692147,2024-11-16 17:32:01.89073,50.59863,8.692892,2024-11-16 17:57:02.471308
2024-11-16,386158,50.585137,8.671877,2024-11-16 10:20:01.945638,50.571078,8.674602,2024-11-16 11:10:03.569893
2024-11-16,386158,50.571078,8.674602,2024-11-16 11:22:01.967425,50.580418,8.664761,2024-11-16 11:31:01.74932
2024-11-16,386158,50.580418,8.664761,2024-11-16 14:11:01.916548,50.586566,8.67686,2024-11-16 14:18:01.874497
2024-11-16,386158,50.586566,8.67686,2024-11-16 17:09:02.018228,50.576661,8.692147,2024-11-16 17:20:02.094651
2024-11-16,386158,50.576661,8.692147,2024-11-16 18:50:01.918132,50.588952,8.672911,2024-11-16 19:07:02.109902
2024-11-16,386160,50.564109,8.677573,2024-11-16 08:05:04.027741,50.578991,8.664509,2024-11-16 08:16:01.384791
2024-11-16,386160,50.578991,8.664509,2024-11-16 11:13:02.432937,50.564109,8.677573,2024-11-16 11:28:02.047981
2024-11-16,386160,50.564109,8.677573,2024-11-16 12:32:01.414865,50.578991,8.664509,2024-11-16 12:44:02.918922
2024-11-16,386160,50.578991,8.664509,2024-11-16 16:29:01.629842,50.565941,8.65186,2024-11-16 16:38:01.75111
2024-11-16,386160,50.565941,8.65186,2024-11-16 17:09:02.018228,50.572309,8.682867,2024-11-16 17:26:03.448257
2024-11-16,386160,50.572309,8.682867,2024-11-16 17:55:02.266258,50.564109,8.677573,2024-11-16 18:24:02.415492
2024-11-16,386160,50.564109,8.677573,2024-11-16 19:04:01.994924,50.570978,8.672389,2024-11-16 19:11:01.538996
2024-11-16,386160,50.570978,8.672389,2024-11-16 20:20:01.974937,50.587726,8.668395,2024-11-16 20:35:04.781681
2024-11-16,386160,50.587726,8.668395,2024-11-16 21:42:01.417204,50.571078,8.674602,2024-11-16 22:02:01.93623
2024-11-16,386160,50.571078,8.674602,2024-11-16 23:20:02.165793,50.564109,8.677573,2024-11-16 23:25:03.018153
2024-11-16,386161,50.564109,8.677573,2024-11-16 08:10:01.642836,50.578991,8.664509,2024-11-16 08:20:02.129778
2024-11-16,386161,50.578991,8.664509,2024-11-16 12:25:02.427239,50.581759,8.670118,2024-11-16 12:29:01.701832
2024-11-16,386161,50.581759,8.670118,2024-11-16 16:13:01.580608,50.581152,8.664379,2024-11-16 16:19:01.913187
2024-11-16,386161,50.581152,8.664379,2024-11-16 17:42:02.028623,50.585137,8.671877,2024-11-16 17:47:01.784172
2024-11-16,386161,50.585137,8.671877,2024-11-16 18:26:01.553179,50.58453,8.680142,2024-11-16 18:32:02.321295
2024-11-16,386161,50.58453,8.680142,2024-11-16 20:53:02.200884,50.585137,8.671877,2024-11-16 20:57:01.601277
2024-11-16,386162,50.565941,8.65186,2024-11-16 11:46:01.706167,50.581759,8.670118,2024-11-16 12:07:01.938422
2024-11-16,386162,50.581759,8.670118,2024-11-16 13:17:02.001705,50.580418,8.664761,2024-11-16 13:22:01.696485
2024-11-16,386162,50.580418,8.664761,2024-11-16 15:02:01.62543,50.585137,8.671877,2024-11-16 15:07:01.76519
2024-11-16,386162,50.585137,8.671877,2024-11-16 15:20:01.985608,50.576216,8.69397,2024-11-16 15:31:03.297631
2024-11-16,386162,50.576216,8.69397,2024-11-16 15:46:02.043862,50.58453,8.680142,2024-11-16 15:57:01.547906
2024-11-16,386162,50.58453,8.680142,2024-11-16 17:06:03.088582,50.585369,8.674698,2024-11-16 17:24:04.190481
2024-11-16,386162,50.585369,8.674698,2024-11-16 17:24:04.190481,50.58453,8.680142,2024-11-16 17:50:02.319331
2024-11-16,386162,50.58453,8.680142,2024-11-16 17:59:01.552031,50.585239,8.699665,2024-11-16 18:09:01.498751
2024-11-16,386162,50.585239,8.699665,2024-11-16 21:29:01.405997,50.580418,8.664761,2024-11-16 21:46:01.801618
2024-11-16,386162,50.580418,8.664761,2024-11-16 21:54:02.162315,50.585239,8.699665,2024-11-16 22:15:01.79892
2024-11-16,386163,50.59863,8.692892,2024-11-16 09:55:02.263411,50.580418,8.664761,2024-11-16 10:10:02.344078
2024-11-16,386163,50.580418,8.664761,2024-11-16 13:24:01.872575,50.585137,8.671877,2024-11-16 13:30:02.251309
2024-11-16,386163,50.585137,8.671877,2024-11-16 15:08:02.284524,50.58453,8.680142,2024-11-16 15:16:01.661846
2024-11-16,386163,50.58453,8.680142,2024-11-16 18:49:02.296648,50.576661,8.692147,2024-11-16 19:08:01.636694
2024-11-16,386163,50.576661,8.692147,2024-11-16 19:35:02.297449,50.581759,8.670118,2024-11-16 19:42:01.749499
2024-11-16,386163,50.581759,8.670118,2024-11-16 20:11:02.352018,50.587726,8.668395,2024-11-16 20:16:01.821849
2024-11-16,386164,50.588952,8.672911,2024-11-16 07:38:01.497789,50.584309,8.66348,2024-11-16 07:50:01.961168
2024-11-16,386166,50.579946,8.67848,2024-11-16 00:44:02.098197,50.588952,8.672911,2024-11-16 00:54:01.391561
2024-11-16,386166,50.588952,8.672911,2024-11-16 10:18:01.906076,50.588102,8.677491,2024-11-16 10:21:01.510244
2024-11-16,386166,50.588102,8.677491,2024-11-16 11:01:01.871573,50.580418,8.664761,2024-11-16 11:08:01.921722
2024-11-16,386166,50.580418,8.664761,2024-11-16 19:43:02.274608,50.572309,8.682867,2024-11-16 19:57:01.93867
2024-11-16,386169,50.58266,8.70796,2024-11-16 02:50:02.31195,50.580418,8.664761,2024-11-16 03:12:02.053805
2024-11-16,386169,50.580418,8.664761,2024-11-16 03:22:02.176036,50.585204,8.71319,2024-11-16 03:42:03.296009
2024-11-16,386169,50.585204,8.71319,2024-11-16 06:59:01.515334,50.581152,8.664379,2024-11-16 07:18:03.175653
2024-11-16,386169,50.581152,8.664379,2024-11-16 07:53:01.602848,50.576661,8.692147,2024-11-16 08:01:02.012917
2024-11-16,386169,50.576661,8.692147,2024-11-16 11:00:03.28101,50.58453,8.680142,2024-11-16 11:12:01.805374
2024-11-16,386169,50.58453,8.680142,2024-11-16 13:43:01.70688,50.589469,8.681104,2024-11-16 13:48:01.423634
2024-11-16,386169,50.589469,8.681104,2024-11-16 16:56:01.550197,50.582722,8.673988,2024-11-16 17:04:01.582611
2024-11-16,386169,50.582722,8.673988,2024-11-16 17:05:02.145491,50.576661,8.692147,2024-11-16 17:16:02.023967
2024-11-16,386169,50.576661,8.692147,2024-11-16 19:40:02.159698,50.576216,8.69397,2024-11-16 20:05:01.678042
2024-11-16,386169,50.576216,8.69397,2024-11-16 21:11:01.440187,50.579946,8.67848,2024-11-16 21:21:03.06616
2024-11-16,386171,50.592037,8.66542,2024-11-16 18:34:01.446438,50.581152,8.664379,2024-11-16 18:43:02.2235
2024-11-16,386171,50.581152,8.664379,2024-11-16 23:13:01.711607,50.585137,8.671877,2024-11-16 23:18:02.025392
2024-11-16,386173,50.581759,8.670118,2024-11-16 13:27:01.557005,50.585716,8.657575,2024-11-16 13:33:02.015281
2024-11-16,386173,50.585716,8.657575,2024-11-16 19:57:01.93867,50.581759,8.670118,2024-11-16 20:05:01.678042
2024-11-16,386174,50.582722,8.673988,2024-11-16 08:42:01.444682,50.576661,8.692147,2024-11-16 08:51:01.569821
2024-11-16,386174,50.576661,8.692147,2024-11-16 14:46:02.897273,50.588102,8.677491,2024-11-16 15:04:02.147625
2024-11-16,386174,50.588102,8.677491,2024-11-16 15:51:01.813147,50.579946,8.67848,2024-11-16 15:58:02.056712
2024-11-16,386174,50.579946,8.67848,2024-11-16 16:37:02.100038,50.58453,8.680142,2024-11-16 16:41:01.376297
2024-11-16,386177,50.587148,8.682158,2024-11-16 15:02:01.62543,50.590141,8.684306,2024-11-16 15:06:02.226418
2024-11-16,386177,50.590141,8.684306,2024-11-16 15:41:01.790857,50.579946,8.67848,2024-11-16 15:53:04.758549
2024-11-16,386182,50.585137,8.671877,2024-11-16 07:51:01.487677,50.581152,8.664379,2024-11-16 07:57:01.854289
2024-11-16,386182,50.581152,8.664379,2024-11-16 15:07:01.76519,50.579946,8.67848,2024-11-16 15:08:02.284524
2024-11-16,386183,50.578991,8.664509,2024-11-16 08:51:01.569821,50.576216,8.69397,2024-11-16 09:05:01.894819
2024-11-16,386183,50.576216,8.69397,2024-11-16 12:53:02.008896,50.587726,8.668395,2024-11-16 13:09:01.64
2024-11-16,386183,50.587726,8.668395,2024-11-16 14:35:02.287051,50.587547,8.669444,2024-11-16 14:54:02.319826
2024-11-16,386183,50.587547,8.669444,2024-11-16 14:54:02.319826,50.587726,8.668395,2024-11-16 14:55:02.736103
2024-11-16,386184,50.581759,8.670118,2024-11-16 16:32:02.332041,50.58453,8.680142,2024-11-16 16:37:02.100038
2024-11-16,386184,50.58453,8.680142,2024-11-16 17:01:01.797095,50.585137,8.671877,2024-11-16 17:31:02.321855
2024-11-16,386184,50.585137,8.671877,2024-11-16 18:04:02.295455,50.587726,8.668395,2024-11-16 18:22:03.920825
2024-11-16,386185,50.585716,8.657575,2024-11-16 14:17:02.284306,50.587726,8.668395,2024-11-16 14:27:02.685785
2024-11-16,386185,50.587726,8.668395,2024-11-16 14:28:02.220774,50.580418,8.664761,2024-11-16 14:35:02.287051
2024-11-16,386185,50.580418,8.664761,2024-11-16 14:51:01.727395,50.572309,8.682867,2024-11-16 15:00:01.558416
2024-11-16,386185,50.572309,8.682867,2024-11-16 16:38:01.75111,50.578991,8.664509,2024-11-16 16:48:01.876709
2024-11-16,386185,50.578991,8.664509,2024-11-16 18:42:02.330027,50.565941,8.65186,2024-11-16 18:55:01.97733
2024-11-16,386186,50.579946,8.67848,2024-11-16 09:25:01.4373,50.588971,8.662469,2024-11-16 09:35:02.008683
2024-11-16,386186,50.588971,8.662469,2024-11-16 12:13:02.173445,50.585137,8.671877,2024-11-16 12:20:02.638979
2024-11-16,386186,50.585137,8.671877,2024-11-16 14:01:02.368529,50.565941,8.65186,2024-11-16 14:15:02.155568
2024-11-16,386187,50.588132,8.675346,2024-11-16 00:17:02.116333,50.587726,8.668395,2024-11-16 00:24:02.156722
2024-11-16,386187,50.587726,8.668395,2024-11-16 06:16:01.953857,50.564109,8.677573,2024-11-16 06:34:03.160277
2024-11-16,386187,50.564109,8.677573,2024-11-16 06:53:01.474005,50.576661,8.692147,2024-11-16 07:06:02.053689
2024-11-16,386187,50.576661,8.692147,2024-11-16 10:53:01.977941,50.581152,8.664379,2024-11-16 11:07:02.356433
2024-11-16,386187,50.581152,8.664379,2024-11-16 14:45:02.016596,50.574348,8.660046,2024-11-16 15:10:02.317812
2024-11-16,386189,50.579946,8.67848,2024-11-16 07:49:02.461528,50.580753,8.695099,2024-11-16 07:58:01.410682
2024-11-16,386189,50.580753,8.695099,2024-11-16 14:21:01.522133,50.581759,8.670118,2024-11-16 15:07:01.76519
2024-11-16,386189,50.581759,8.670118,2024-11-16 18:24:02.415492,50.588971,8.662469,2024-11-17 07:36:01.782594
2024-11-16,386190,50.588971,8.662469,2024-11-16 01:58:02.169045,50.585584,8.684702,2024-11-16 02:11:02.161084
2024-11-16,386191,50.588952,8.672911,2024-11-16 07:38:01.497789,50.584309,8.66348,2024-11-16 07:50:01.961168
2024-11-16,386192,50.574348,8.660046,2024-11-16 07:46:01.722575,50.576216,8.69397,2024-11-16 07:58:01.410682
2024-11-16,386192,50.576216,8.69397,2024-11-16 08:07:02.054819,50.576661,8.692147,2024-11-16 08:10:01.642836
2024-11-16,386192,50.576661,8.692147,2024-11-16 14:46:02.897273,50.582722,8.673988,2024-11-16 15:02:01.62543
2024-11-16,386192,50.582722,8.673988,2024-11-16 16:19:01.913187,50.585584,8.684702,2024-11-16 16:27:02.237972
2024-11-16,386194,50.585137,8.671877,2024-11-16 17:06:03.088582,50.579946,8.67848,2024-11-16 17:11:02.120401
2024-11-16,386194,50.579946,8.67848,2024-11-16 20:16:01.821849,50.585137,8.671877,2024-11-16 20:23:01.552425
2024-11-16,386194,50.585137,8.671877,2024-11-16 20:36:02.417022,50.590141,8.684306,2024-11-16 20:50:01.548568
2024-11-16,386197,50.571591,8.691862,2024-11-16 03:58:02.247142,50.58266,8.70796,2024-11-16 04:12:02.561736
2024-11-16,386197,50.58266,8.70796,2024-11-16 04:21:01.694145,50.58453,8.680142,2024-11-16 04:33:02.276623
2024-11-16,386197,50.58453,8.680142,2024-11-16 10:39:01.705518,50.576661,8.692147,2024-11-16 10:49:01.576378
2024-11-16,386197,50.576661,8.692147,2024-11-16 11:01:01.871573,50.58453,8.680142,2024-11-16 11:12:01.805374
2024-11-16,386197,50.58453,8.680142,2024-11-16 11:38:01.936237,50.580418,8.664761,2024-11-16 12:07:01.938422
2024-11-16,386197,50.580418,8.664761,2024-11-16 13:25:01.435633,50.579946,8.67848,2024-11-16 13:32:02.333742
2024-11-16,386197,50.579946,8.67848,2024-11-16 14:36:01.804969,50.580418,8.664761,2024-11-16 14:45:02.016596
2024-11-16,386197,50.580418,8.664761,2024-11-16 15:22:02.083861,50.571078,8.674602,2024-11-16 15:32:02.730923
2024-11-16,386197,50.571078,8.674602,2024-11-16 15:42:02.376329,50.587726,8.668395,2024-11-16 16:02:01.737813
2024-11-16,386199,50.588952,8.672911,2024-11-16 07:42:01.698341,50.576661,8.692147,2024-11-16 07:55:01.684451
2024-11-16,386199,50.576661,8.692147,2024-11-16 15:59:03.661895,50.574348,8.660046,2024-11-16 16:16:02.196049
2024-11-16,386199,50.574348,8.660046,2024-11-16 21:05:02.229776,50.589413,8.676488,2024-11-16 21:17:02.323725
2024-11-16,386199,50.589413,8.676488,2024-11-16 23:18:02.025392,50.584822,8.677402,2024-11-16 23:23:01.837839
2024-11-16,386199,50.584822,8.677402,2024-11-16 23:23:01.837839,50.584844,8.677446,2024-11-16 23:24:02.391979
2024-11-16,386199,50.584844,8.677446,2024-11-16 23:27:02.240256,50.584871,8.677622,2024-11-16 23:28:02.678354
2024-11-16,386199,50.584871,8.677622,2024-11-16 23:28:02.678354,50.584796,8.677533,2024-11-16 23:29:02.245376
2024-11-16,386300,50.588132,8.675346,2024-11-16 14:28:02.220774,50.582722,8.673988,2024-11-16 14:34:01.712948
2024-11-16,386300,50.582722,8.673988,2024-11-16 15:38:01.99597,50.589469,8.681104,2024-11-16 15:49:01.701511
2024-11-16,386302,50.58871,8.679618,2024-11-16 15:25:02.242887,50.58453,8.680142,2024-11-16 15:29:01.624352
2024-11-16,91003,50.574348,8.660046,2024-11-16 03:15:01.821426,50.580418,8.664761,2024-11-16 03:21:01.646341
2024-11-16,91003,50.580418,8.664761,2024-11-16 04:53:01.54255,50.582722,8.673988,2024-11-16 05:03:03.601289
2024-11-16,91003,50.582722,8.673988,2024-11-16 05:44:02.211837,50.576661,8.692147,2024-11-16 05:53:01.458812
2024-11-16,91003,50.576661,8.692147,2024-11-16 12:03:02.257739,50.580418,8.664761,2024-11-16 12:17:01.511726
2024-11-16,91013,50.579946,8.67848,2024-11-16 15:54:03.938871,50.58453,8.680142,2024-11-16 16:31:01.814767
2024-11-16,91017,50.565941,8.65186,2024-11-16 00:41:04.351868,50.566796,8.649332,2024-11-16 00:42:01.903429
2024-11-16,91017,50.566796,8.649332,2024-11-16 00:42:01.903429,50.566356,8.650944,2024-11-16 00:43:01.429094
2024-11-16,91017,50.566356,8.650944,2024-11-16 00:45:01.620135,50.566333,8.650982,2024-11-16 00:46:02.167617
2024-11-16,91017,50.566333,8.650982,2024-11-16 10:41:01.803763,50.565941,8.65186,2024-11-16 10:42:02.569863
2024-11-16,91032,50.588132,8.675346,2024-11-16 00:16:01.520257,50.580418,8.664761,2024-11-16 00:26:02.278827
2024-11-16,91032,50.580418,8.664761,2024-11-16 01:18:01.912208,50.585137,8.671877,2024-11-16 01:23:01.615035
2024-11-16,91033,50.587726,8.668395,2024-11-16 18:00:02.196405,50.582722,8.673988,2024-11-16 18:07:01.967593
2024-11-16,91033,50.582722,8.673988,2024-11-16 18:13:01.720619,50.579946,8.67848,2024-11-16 18:45:03.090868
2024-11-16,91033,50.579946,8.67848,2024-11-16 20:14:02.301565,50.586566,8.67686,2024-11-16 20:23:01.552425
2024-11-16,91034,50.588132,8.675346,2024-11-16 03:22:02.176036,50.58453,8.680142,2024-11-16 03:31:01.573654
2024-11-16,91035,50.588102,8.677491,2024-11-16 08:38:02.065135,50.582267,8.669164,2024-11-16 08:48:01.686432
2024-11-16,91035,50.582267,8.669164,2024-11-16 08:48:01.686432,50.581759,8.670118,2024-11-16 08:49:02.468873
2024-11-16,91035,50.581759,8.670118,2024-11-16 19:00:01.664116,50.581152,8.664379,2024-11-16 19:04:01.994924
2024-11-16,91035,50.581152,8.664379,2024-11-16 19:08:01.636694,50.581759,8.670118,2024-11-16 19:13:01.596062
2024-11-16,91035,50.581759,8.670118,2024-11-16 21:01:01.977975,50.580418,8.664761,2024-11-16 21:05:02.229776
2024-11-16,91035,50.580418,8.664761,2024-11-16 22:07:01.759817,50.579946,8.67848,2024-11-16 22:16:02.352601
